67.74, -1.06, 1.13, 0, 0, 0.00
70.33, 2.58, 6.68, 1, 0, 6.68
65.59, -4.74, 22.47, 0, 0, 0.00
69.33, 3.74, 13.99, 1, 0, 13.99
64.25, -5.07, 25.76, 0, 0, 0.00
64.67, 0.42, 0.18, 0, 0, 0.00
65.46, 0.79, 0.62, 0, 0, 0.00
61.71, -3.75, 14.05, 0, 0, 0.00
55.37, -6.34, 40.23, 0, 0, 0.00
53.33, -2.03, 4.13, 0, 0, 0.00
66.19, 12.85, 165.17, 1, 1, 165.17
105.11, 38.92, 1514.69, 1, 1, 1679.86
63.19, -41.91, 1756.62, 0, 0, 0.00
66.01, 2.82, 7.96, 1, 0, 7.96
70.06, 4.04, 16.34, 1, 0, 24.30
61.24, -8.82, 77.76, 0, 0, 0.00
63.11, 1.87, 3.51, 1, 0, 3.51
86.54, 23.42, 548.59, 1, 1, 552.10
63.22, -23.32, 543.59, 0, 0, 0.00
83.12, 19.90, 396.01, 1, 1, 396.01
73.64, -9.48, 89.79, 0, 0, 0.00
64.56, -9.08, 82.50, 0, 0, 0.00
111.22, 46.66, 2177.53, 1, 1, 2177.53
69.93, -41.29, 1705.19, 0, 0, 0.00
98.55, 28.61, 818.82, 1, 1, 818.82
66.24, -32.30, 1043.55, 0, 0, 0.00
58.74, -7.50, 56.28, 0, 0, 0.00
58.76, 0.02, 0.00, 0, 0, 0.00
58.87, 0.11, 0.01, 0, 0, 0.00
62.96, 4.09, 16.74, 1, 0, 16.74
76.64, 13.68, 187.09, 1, 1, 203.82
75.80, -0.84, 0.71, 0, 0, 0.00
81.64, 5.85, 34.19, 1, 1, 34.19
76.87, -4.77, 22.77, 0, 0, 0.00
77.70, 0.83, 0.69, 0, 0, 0.00
77.00, -0.70, 0.49, 0, 0, 0.00
76.72, -0.28, 0.08, 0, 0, 0.00
77.33, 0.61, 0.38, 0, 0, 0.00
74.01, -3.32, 11.05, 0, 0, 0.00
69.32, -4.69, 22.01, 0, 0, 0.00
66.46, -2.85, 8.15, 0, 0, 0.00
60.17, -6.29, 39.58, 0, 0, 0.00
60.99, 0.81, 0.66, 0, 0, 0.00
63.90, 2.91, 8.49, 1, 0, 8.49
63.92, 0.02, 0.00, 1, 0, 8.49
61.35, -2.57, 6.60, 0, 0, 0.00
59.99, -1.36, 1.85, 0, 0, 0.00
57.05, -2.94, 8.66, 0, 0, 0.00
56.68, -0.37, 0.14, 0, 0, 0.00
54.76, -1.92, 3.68, 0, 0, 0.00
53.02, -1.74, 3.03, 0, 0, 0.00
53.22, 0.20, 0.04, 0, 0, 0.00
53.06, -0.16, 0.02, 0, 0, 0.00
50.32, -2.74, 7.50, 0, 0, 0.00
47.59, -2.74, 7.49, 0, 0, 0.00
46.92, -0.66, 0.44, 0, 0, 0.00
46.90, -0.03, 0.00, 0, 0, 0.00
44.15, -2.75, 7.57, 0, 0, 0.00
40.87, -3.27, 10.71, 0, 0, 0.00
39.39, -1.49, 2.21, 0, 0, 0.00
37.90, -1.49, 2.21, 0, 0, 0.00
39.90, 2.00, 4.00, 1, 0, 4.00
42.11, 2.21, 4.88, 1, 0, 8.88
40.88, -1.23, 1.51, 0, 0, 0.00
41.37, 0.49, 0.24, 0, 0, 0.00
38.62, -2.76, 7.61, 0, 0, 0.00
44.70, 6.09, 37.06, 1, 1, 37.06
47.84, 3.14, 9.85, 1, 1, 46.92
72.45, 24.61, 605.65, 1, 1, 652.57
49.94, -22.51, 506.79, 0, 0, 0.00
28.64, -21.30, 453.56, 0, 0, 0.00
40.12, 11.47, 131.65, 1, 1, 131.65
67.35, 27.23, 741.53, 1, 1, 873.18
60.95, -6.40, 40.91, 0, 0, 0.00
60.54, -0.41, 0.17, 0, 0, 0.00
33.68, -26.87, 721.89, 0, 0, 0.00
31.93, -1.74, 3.04, 0, 0, 0.00
32.27, 0.33, 0.11, 0, 0, 0.00
54.51, 22.24, 494.57, 1, 1, 494.57
68.92, 14.42, 207.85, 1, 1, 702.42
59.32, -9.60, 92.22, 0, 0, 0.00
59.06, -0.26, 0.07, 0, 0, 0.00
58.89, -0.17, 0.03, 0, 0, 0.00
34.50, -24.39, 594.97, 0, 0, 0.00
32.44, -2.06, 4.23, 0, 0, 0.00
34.13, 1.69, 2.85, 1, 0, 2.85
34.47, 0.34, 0.12, 1, 0, 2.97
45.14, 10.67, 113.78, 1, 1, 116.75
70.40, 25.26, 638.27, 1, 1, 755.02
59.77, -10.64, 113.15, 0, 0, 0.00
54.37, -5.39, 29.06, 0, 0, 0.00
55.84, 1.47, 2.15, 1, 0, 2.15
65.14, 9.30, 86.49, 1, 1, 88.64
43.31, -21.82, 476.29, 0, 0, 0.00
31.73, -11.59, 134.28, 0, 0, 0.00
30.35, -1.38, 1.90, 0, 0, 0.00
29.33, -1.02, 1.03, 0, 0, 0.00
28.43, -0.90, 0.82, 0, 0, 0.00
27.75, -0.68, 0.46, 0, 0, 0.00
48.16, 20.41, 416.61, 1, 1, 416.61
62.38, 14.22, 202.24, 1, 1, 618.85
52.61, -9.77, 95.49, 0, 0, 0.00
47.78, -4.83, 23.28, 0, 0, 0.00
47.49, -0.29, 0.09, 0, 0, 0.00
49.42, 1.93, 3.72, 1, 0, 3.72
54.51, 5.08, 25.86, 1, 1, 29.58
61.99, 7.49, 56.06, 1, 1, 85.63
58.60, -3.40, 11.54, 0, 0, 0.00
35.17, -23.42, 548.59, 0, 0, 0.00
26.61, -8.56, 73.26, 0, 0, 0.00
26.77, 0.16, 0.03, 0, 0, 0.00
26.48, -0.29, 0.08, 0, 0, 0.00
24.02, -2.46, 6.07, 0, 0, 0.00
23.44, -0.58, 0.34, 0, 0, 0.00
22.67, -0.76, 0.59, 0, 0, 0.00
23.95, 1.27, 1.62, 1, 0, 1.62
24.84, 0.90, 0.80, 1, 0, 2.43
60.88, 36.03, 1298.38, 1, 1, 1300.80
52.10, -8.77, 77.00, 0, 0, 0.00
44.13, -7.97, 63.50, 0, 0, 0.00
43.74, -0.40, 0.16, 0, 0, 0.00
40.95, -2.78, 7.76, 0, 0, 0.00
41.78, 0.83, 0.69, 0, 0, 0.00
42.50, 0.72, 0.52, 0, 0, 0.00
44.04, 1.54, 2.38, 1, 0, 2.38
57.21, 13.17, 173.55, 1, 1, 175.93
51.83, -5.38, 28.99, 0, 0, 0.00
33.64, -18.19, 330.84, 0, 0, 0.00
22.44, -11.20, 125.35, 0, 0, 0.00
21.42, -1.02, 1.04, 0, 0, 0.00
19.32, -2.11, 4.44, 0, 0, 0.00
20.55, 1.23, 1.51, 1, 0, 1.51
17.75, -2.80, 7.82, 0, 0, 0.00
18.12, 0.37, 0.14, 0, 0, 0.00
17.10, -1.02, 1.04, 0, 0, 0.00
18.83, 1.73, 2.99, 1, 0, 2.99
18.26, -0.57, 0.33, 0, 0, 0.00
16.30, -1.95, 3.81, 0, 0, 0.00
53.02, 36.72, 1348.21, 1, 1, 1348.21
45.94, -7.08, 50.17, 0, 0, 0.00
40.91, -5.03, 25.32, 0, 0, 0.00
40.29, -0.61, 0.38, 0, 0, 0.00
45.32, 5.03, 25.29, 1, 1, 25.29
45.06, -0.26, 0.07, 0, 0, 0.00
46.92, 1.85, 3.44, 1, 0, 3.44
52.77, 5.86, 34.30, 1, 1, 37.75
53.74, 0.96, 0.93, 1, 1, 38.67
56.33, 2.60, 6.74, 1, 1, 45.42
59.94, 3.61, 13.02, 1, 1, 58.44
66.66, 6.71, 45.09, 1, 1, 103.53
63.24, -3.42, 11.68, 0, 0, 0.00
38.23, -25.01, 625.45, 0, 0, 0.00
34.05, -4.18, 17.45, 0, 0, 0.00
33.86, -0.19, 0.04, 0, 0, 0.00
35.93, 2.06, 4.25, 1, 0, 4.25
36.35, 0.43, 0.18, 1, 0, 4.43
34.73, -1.62, 2.63, 0, 0, 0.00
34.44, -0.29, 0.08, 0, 0, 0.00
32.33, -2.11, 4.46, 0, 0, 0.00
33.74, 1.41, 1.98, 1, 0, 1.98
32.12, -1.62, 2.62, 0, 0, 0.00
31.90, -0.22, 0.05, 0, 0, 0.00
33.00, 1.10, 1.21, 0, 0, 0.00
43.83, 10.83, 117.25, 1, 1, 117.25
64.01, 20.19, 407.51, 1, 1, 524.76
59.07, -4.94, 24.44, 0, 0, 0.00
56.96, -2.11, 4.46, 0, 0, 0.00
58.78, 1.83, 3.33, 1, 0, 3.33
60.99, 2.21, 4.89, 1, 0, 8.23
63.56, 2.57, 6.58, 1, 0, 14.81
67.36, 3.80, 14.47, 1, 1, 29.28
68.56, 1.19, 1.43, 1, 1, 30.71
63.92, -4.64, 21.54, 0, 0, 0.00
51.93, -11.98, 143.59, 0, 0, 0.00
43.49, -8.44, 71.27, 0, 0, 0.00
