36.77,36.63,-0.13,0.02,-0.13,0.02,0.05,0.00,0.05,58292.51,0.00,0.00
36.63,36.51,-0.12,0.02,-0.12,0.02,0.01,0.00,0.01,58292.51,0.00,0.00
36.51,36.66,0.15,0.02,0.00,0.00,0.28,0.08,0.28,58292.58,0.00,0.00
36.66,36.50,-0.16,0.03,-0.16,0.03,-0.31,0.10,-0.31,58292.68,-0.31,0.10
36.50,36.56,0.06,0.00,0.00,0.00,0.22,0.05,0.22,58292.73,0.00,0.00
36.56,36.51,-0.05,0.00,-0.05,0.00,-0.12,0.01,-0.12,58292.75,-0.12,0.01
36.51,36.39,-0.12,0.01,-0.12,0.01,-0.06,0.00,-0.06,58292.75,-0.06,0.00
36.39,36.46,0.07,0.00,0.00,0.00,0.18,0.03,0.18,58292.78,0.00,0.00
36.46,36.39,-0.07,0.00,-0.07,0.00,-0.13,0.02,-0.13,58292.80,-0.13,0.02
36.39,36.60,0.21,0.04,0.00,0.00,0.27,0.08,0.27,58292.87,0.00,0.00
36.60,36.29,-0.31,0.10,-0.31,0.10,-0.52,0.27,-0.52,58293.14,-0.52,0.27
36.29,36.18,-0.10,0.01,-0.10,0.01,0.21,0.04,0.21,58293.19,0.00,0.00
36.18,36.01,-0.17,0.03,-0.17,0.03,-0.07,0.00,-0.07,58293.19,-0.07,0.00
36.01,36.45,0.43,0.19,0.00,0.00,0.60,0.36,0.60,58293.55,0.00,0.00
36.45,36.30,-0.14,0.02,-0.14,0.02,-0.58,0.33,-0.58,58293.89,-0.58,0.33
36.30,36.02,-0.29,0.08,-0.29,0.08,-0.14,0.02,-0.14,58293.91,-0.14,0.02
36.02,36.40,0.39,0.15,0.00,0.00,0.68,0.46,0.68,58294.36,0.00,0.00
36.40,36.08,-0.33,0.11,-0.33,0.11,-0.71,0.51,-0.71,58294.87,-0.71,0.51
36.08,36.15,0.07,0.00,0.00,0.00,0.39,0.15,0.39,58295.03,0.00,0.00
36.15,36.31,0.16,0.03,0.00,0.00,0.09,0.01,0.09,58295.04,0.00,0.00
36.31,36.13,-0.18,0.03,-0.18,0.03,-0.34,0.11,-0.34,58295.15,-0.34,0.11
36.13,35.97,-0.16,0.02,-0.16,0.02,0.02,0.00,0.02,58295.15,0.00,0.00
35.97,35.97,0.00,0.00,0.00,0.00,0.16,0.03,0.16,58295.17,0.00,0.00
35.97,35.93,-0.04,0.00,-0.04,0.00,-0.04,0.00,-0.04,58295.17,-0.04,0.00
35.93,36.01,0.07,0.01,0.00,0.00,0.11,0.01,0.11,58295.19,0.00,0.00
36.01,35.98,-0.03,0.00,-0.03,0.00,-0.10,0.01,-0.10,58295.20,-0.10,0.01
35.98,35.75,-0.23,0.05,-0.23,0.05,-0.20,0.04,-0.20,58295.24,-0.20,0.04
35.75,36.08,0.33,0.11,0.00,0.00,0.56,0.31,0.56,58295.55,0.00,0.00
36.08,36.13,0.05,0.00,0.00,0.00,-0.28,0.08,-0.28,58295.63,-0.28,0.08
36.13,36.13,-0.00,0.00,-0.00,0.00,-0.06,0.00,-0.06,58295.64,-0.06,0.00
36.13,36.07,-0.06,0.00,-0.06,0.00,-0.05,0.00,-0.05,58295.64,-0.05,0.00
36.07,36.06,-0.01,0.00,-0.01,0.00,0.04,0.00,0.04,58295.64,0.00,0.00
36.06,36.14,0.09,0.01,0.00,0.00,0.10,0.01,0.10,58295.66,0.00,0.00
36.14,35.79,-0.35,0.12,-0.35,0.12,-0.44,0.19,-0.44,58295.85,-0.44,0.19
35.79,36.00,0.21,0.04,0.00,0.00,0.56,0.31,0.56,58296.16,0.00,0.00
36.00,35.98,-0.02,0.00,-0.02,0.00,-0.23,0.05,-0.23,58296.21,-0.23,0.05
35.98,35.80,-0.18,0.03,-0.18,0.03,-0.16,0.02,-0.16,58296.23,-0.16,0.02
35.80,35.96,0.16,0.03,0.00,0.00,0.34,0.11,0.34,58296.35,0.00,0.00
35.96,35.83,-0.14,0.02,-0.14,0.02,-0.30,0.09,-0.30,58296.43,-0.30,0.09
35.83,35.70,-0.13,0.02,-0.13,0.02,0.01,0.00,0.01,58296.43,0.00,0.00
35.70,35.72,0.02,0.00,0.00,0.00,0.15,0.02,0.15,58296.46,0.00,0.00
35.72,35.70,-0.03,0.00,-0.03,0.00,-0.05,0.00,-0.05,58296.46,-0.05,0.00
35.70,35.65,-0.05,0.00,-0.05,0.00,-0.02,0.00,-0.02,58296.46,-0.02,0.00
35.65,35.66,0.01,0.00,0.00,0.00,0.06,0.00,0.06,58296.46,0.00,0.00
35.66,35.62,-0.04,0.00,-0.04,0.00,-0.05,0.00,-0.05,58296.47,-0.05,0.00
35.62,35.59,-0.03,0.00,-0.03,0.00,0.01,0.00,0.01,58296.47,0.00,0.00
35.59,35.35,-0.24,0.06,-0.24,0.06,-0.21,0.04,-0.21,58296.51,-0.21,0.04
35.35,35.45,0.10,0.01,0.00,0.00,0.34,0.12,0.34,58296.63,0.00,0.00
35.45,35.49,0.04,0.00,0.00,0.00,-0.06,0.00,-0.06,58296.63,-0.06,0.00
35.49,35.26,-0.23,0.05,-0.23,0.05,-0.27,0.07,-0.27,58296.70,-0.27,0.07
35.26,35.44,0.18,0.03,0.00,0.00,0.41,0.17,0.41,58296.87,0.00,0.00
35.44,35.24,-0.20,0.04,-0.20,0.04,-0.38,0.14,-0.38,58297.01,-0.38,0.14
35.24,35.27,0.03,0.00,0.00,0.00,0.22,0.05,0.22,58297.06,0.00,0.00
35.27,35.29,0.02,0.00,0.00,0.00,-0.01,0.00,-0.01,58297.06,-0.01,0.00
35.29,35.27,-0.01,0.00,-0.01,0.00,-0.03,0.00,-0.03,58297.06,-0.03,0.00
35.27,35.00,-0.27,0.07,-0.27,0.07,-0.26,0.07,-0.26,58297.13,-0.26,0.07
35.00,35.00,0.00,0.00,0.00,0.00,0.28,0.08,0.28,58297.20,0.00,0.00
35.00,35.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,58297.20,-0.00,0.00
35.00,34.94,-0.06,0.00,-0.06,0.00,-0.06,0.00,-0.06,58297.21,-0.06,0.00
34.94,34.92,-0.02,0.00,-0.02,0.00,0.04,0.00,0.04,58297.21,0.00,0.00
34.92,34.76,-0.16,0.03,-0.16,0.03,-0.14,0.02,-0.14,58297.23,-0.14,0.02
34.76,34.79,0.03,0.00,0.00,0.00,0.19,0.04,0.19,58297.26,0.00,0.00
34.79,35.51,0.73,0.53,0.00,0.00,0.70,0.49,0.70,58297.75,0.00,0.00
35.51,34.58,-0.93,0.86,-0.93,0.86,-1.65,2.74,-1.65,58300.48,-1.65,2.74
34.58,34.52,-0.07,0.00,-0.07,0.00,0.86,0.74,0.86,58301.22,0.00,0.00
34.52,35.23,0.72,0.52,0.00,0.00,0.79,0.62,0.79,58301.84,0.00,0.00
35.23,34.50,-0.73,0.53,-0.73,0.53,-1.45,2.10,-1.45,58303.94,-1.45,2.10
34.50,34.85,0.35,0.12,0.00,0.00,1.08,1.16,1.08,58305.10,0.00,0.00
34.85,35.04,0.19,0.04,0.00,0.00,-0.16,0.02,-0.16,58305.12,-0.16,0.02
35.04,34.50,-0.54,0.29,-0.54,0.29,-0.73,0.53,-0.73,58305.65,-0.73,0.53
34.50,34.74,0.24,0.06,0.00,0.00,0.77,0.60,0.77,58306.25,0.00,0.00
34.74,34.75,0.01,0.00,0.00,0.00,-0.23,0.05,-0.23,58306.30,-0.23,0.05
34.75,34.51,-0.24,0.06,-0.24,0.06,-0.25,0.06,-0.25,58306.37,-0.25,0.06
34.51,34.58,0.07,0.01,0.00,0.00,0.31,0.10,0.31,58306.46,0.00,0.00
34.58,34.73,0.15,0.02,0.00,0.00,0.08,0.01,0.08,58306.47,0.00,0.00
34.73,34.44,-0.30,0.09,-0.30,0.09,-0.45,0.20,-0.45,58306.67,-0.45,0.20
34.44,34.62,0.19,0.03,0.00,0.00,0.48,0.23,0.48,58306.91,0.00,0.00
34.62,34.62,-0.00,0.00,-0.00,0.00,-0.19,0.04,-0.19,58306.94,-0.19,0.04
34.62,34.51,-0.11,0.01,-0.11,0.01,-0.10,0.01,-0.10,58306.95,-0.10,0.01
34.51,34.83,0.31,0.10,0.00,0.00,0.42,0.18,0.42,58307.13,0.00,0.00
34.83,34.43,-0.40,0.16,-0.40,0.16,-0.72,0.51,-0.72,58307.64,-0.72,0.51
34.43,34.75,0.32,0.10,0.00,0.00,0.72,0.52,0.72,58308.16,0.00,0.00
34.75,34.59,-0.16,0.03,-0.16,0.03,-0.48,0.23,-0.48,58308.39,-0.48,0.23
34.59,34.30,-0.29,0.08,-0.29,0.08,-0.13,0.02,-0.13,58308.41,-0.13,0.02
34.30,34.58,0.28,0.08,0.00,0.00,0.57,0.33,0.57,58308.74,0.00,0.00
34.58,34.48,-0.10,0.01,-0.10,0.01,-0.39,0.15,-0.39,58308.89,-0.39,0.15
34.48,34.39,-0.08,0.01,-0.08,0.01,0.02,0.00,0.02,58308.89,0.00,0.00
34.39,34.65,0.25,0.06,0.00,0.00,0.34,0.11,0.34,58309.00,0.00,0.00
34.65,34.49,-0.15,0.02,-0.15,0.02,-0.41,0.17,-0.41,58309.17,-0.41,0.17
34.49,34.47,-0.02,0.00,-0.02,0.00,0.13,0.02,0.13,58309.19,0.00,0.00
34.47,34.45,-0.03,0.00,-0.03,0.00,-0.01,0.00,-0.01,58309.19,-0.01,0.00
34.45,34.36,-0.08,0.01,-0.08,0.01,-0.06,0.00,-0.06,58309.19,-0.06,0.00
34.36,34.48,0.12,0.01,0.00,0.00,0.20,0.04,0.20,58309.23,0.00,0.00
34.48,34.68,0.20,0.04,0.00,0.00,0.08,0.01,0.08,58309.24,0.00,0.00
34.68,34.30,-0.38,0.14,-0.38,0.14,-0.58,0.33,-0.58,58309.57,-0.58,0.33
34.30,34.50,0.20,0.04,0.00,0.00,0.58,0.33,0.58,58309.91,0.00,0.00
34.50,34.41,-0.09,0.01,-0.09,0.01,-0.29,0.09,-0.29,58310.00,-0.29,0.09
34.41,34.38,-0.03,0.00,-0.03,0.00,0.06,0.00,0.06,58310.00,0.00,0.00
34.38,34.47,0.09,0.01,0.00,0.00,0.12,0.01,0.12,58310.01,0.00,0.00
34.47,34.46,-0.01,0.00,-0.01,0.00,-0.10,0.01,-0.10,58310.03,-0.10,0.01
34.46,34.39,-0.07,0.00,-0.07,0.00,-0.06,0.00,-0.06,58310.03,-0.06,0.00
34.39,34.65,0.26,0.07,0.00,0.00,0.33,0.11,0.33,58310.14,0.00,0.00
34.65,34.62,-0.03,0.00,-0.03,0.00,-0.29,0.08,-0.29,58310.22,-0.29,0.08
34.62,34.53,-0.10,0.01,-0.10,0.01,-0.07,0.01,-0.07,58310.23,-0.07,0.01
34.53,34.75,0.22,0.05,0.00,0.00,0.32,0.10,0.32,58310.33,0.00,0.00
34.75,34.42,-0.33,0.11,-0.33,0.11,-0.55,0.30,-0.55,58310.63,-0.55,0.30
34.42,34.72,0.30,0.09,0.00,0.00,0.63,0.40,0.63,58311.02,0.00,0.00
34.72,34.74,0.02,0.00,0.00,0.00,-0.28,0.08,-0.28,58311.10,-0.28,0.08
34.74,34.38,-0.36,0.13,-0.36,0.13,-0.38,0.14,-0.38,58311.25,-0.38,0.14
34.38,34.48,0.10,0.01,0.00,0.00,0.46,0.21,0.46,58311.46,0.00,0.00
34.48,34.54,0.06,0.00,0.00,0.00,-0.04,0.00,-0.04,58311.46,-0.04,0.00
34.54,34.26,-0.28,0.08,-0.28,0.08,-0.35,0.12,-0.35,58311.58,-0.35,0.12
34.26,34.30,0.04,0.00,0.00,0.00,0.33,0.11,0.33,58311.69,0.00,0.00
34.30,34.40,0.10,0.01,0.00,0.00,0.06,0.00,0.06,58311.69,0.00,0.00
34.40,34.20,-0.21,0.04,-0.21,0.04,-0.31,0.10,-0.31,58311.79,-0.31,0.10
34.20,34.36,0.16,0.03,0.00,0.00,0.37,0.13,0.37,58311.92,0.00,0.00
34.36,34.17,-0.19,0.04,-0.19,0.04,-0.35,0.13,-0.35,58312.05,-0.35,0.13
34.17,34.21,0.05,0.00,0.00,0.00,0.24,0.06,0.24,58312.10,0.00,0.00
34.21,34.29,0.07,0.01,0.00,0.00,0.02,0.00,0.02,58312.10,0.00,0.00
34.29,34.18,-0.10,0.01,-0.10,0.01,-0.18,0.03,-0.18,58312.14,-0.18,0.03
34.18,34.06,-0.12,0.02,-0.12,0.02,-0.02,0.00,-0.02,58312.14,-0.02,0.00
34.06,33.99,-0.06,0.00,-0.06,0.00,0.06,0.00,0.06,58312.14,0.00,0.00
33.99,33.89,-0.10,0.01,-0.10,0.01,-0.04,0.00,-0.04,58312.14,-0.04,0.00
33.89,34.10,0.21,0.04,0.00,0.00,0.31,0.10,0.31,58312.24,0.00,0.00
34.10,34.00,-0.10,0.01,-0.10,0.01,-0.31,0.10,-0.31,58312.33,-0.31,0.10
34.00,33.61,-0.39,0.15,-0.39,0.15,-0.29,0.08,-0.29,58312.41,-0.29,0.08
33.61,33.81,0.20,0.04,0.00,0.00,0.59,0.35,0.59,58312.76,0.00,0.00
33.81,33.75,-0.07,0.00,-0.07,0.00,-0.27,0.07,-0.27,58312.83,-0.27,0.07
33.75,33.71,-0.04,0.00,-0.04,0.00,0.03,0.00,0.03,58312.83,0.00,0.00
33.71,33.80,0.09,0.01,0.00,0.00,0.13,0.02,0.13,58312.85,0.00,0.00
33.80,33.45,-0.34,0.12,-0.34,0.12,-0.43,0.19,-0.43,58313.04,-0.43,0.19
33.45,33.49,0.04,0.00,0.00,0.00,0.38,0.15,0.38,58313.18,0.00,0.00
33.49,33.47,-0.02,0.00,-0.02,0.00,-0.05,0.00,-0.05,58313.19,-0.05,0.00
33.47,33.50,0.02,0.00,0.00,0.00,0.04,0.00,0.04,58313.19,0.00,0.00
33.50,33.44,-0.06,0.00,-0.06,0.00,-0.08,0.01,-0.08,58313.19,-0.08,0.01
33.44,33.37,-0.07,0.01,-0.07,0.01,-0.02,0.00,-0.02,58313.19,-0.02,0.00
33.37,33.33,-0.04,0.00,-0.04,0.00,0.03,0.00,0.03,58313.19,0.00,0.00
33.33,33.18,-0.15,0.02,-0.15,0.02,-0.11,0.01,-0.11,58313.21,-0.11,0.01
33.18,33.21,0.03,0.00,0.00,0.00,0.18,0.03,0.18,58313.24,0.00,0.00
33.21,32.95,-0.26,0.07,-0.26,0.07,-0.29,0.08,-0.29,58313.32,-0.29,0.08
32.95,32.85,-0.09,0.01,-0.09,0.01,0.17,0.03,0.17,58313.35,0.00,0.00
32.85,32.93,0.07,0.01,0.00,0.00,0.17,0.03,0.17,58313.38,0.00,0.00
32.93,33.14,0.22,0.05,0.00,0.00,0.14,0.02,0.14,58313.40,0.00,0.00
33.14,32.91,-0.23,0.05,-0.23,0.05,-0.45,0.20,-0.45,58313.60,-0.45,0.20
32.91,32.82,-0.09,0.01,-0.09,0.01,0.14,0.02,0.14,58313.62,0.00,0.00
32.82,32.96,0.15,0.02,0.00,0.00,0.24,0.06,0.24,58313.67,0.00,0.00
32.96,32.72,-0.25,0.06,-0.25,0.06,-0.39,0.15,-0.39,58313.83,-0.39,0.15
32.72,32.76,0.04,0.00,0.00,0.00,0.29,0.08,0.29,58313.92,0.00,0.00
32.76,32.79,0.03,0.00,0.00,0.00,-0.01,0.00,-0.01,58313.92,-0.01,0.00
32.79,32.76,-0.03,0.00,-0.03,0.00,-0.06,0.00,-0.06,58313.92,-0.06,0.00
32.76,32.63,-0.13,0.02,-0.13,0.02,-0.10,0.01,-0.10,58313.93,-0.10,0.01
32.63,32.63,0.00,0.00,0.00,0.00,0.13,0.02,0.13,58313.95,0.00,0.00
32.63,32.58,-0.05,0.00,-0.05,0.00,-0.05,0.00,-0.05,58313.96,-0.05,0.00
32.58,32.65,0.07,0.01,0.00,0.00,0.12,0.02,0.12,58313.97,0.00,0.00
32.65,32.44,-0.22,0.05,-0.22,0.05,-0.29,0.08,-0.29,58314.05,-0.29,0.08
32.44,32.65,0.22,0.05,0.00,0.00,0.43,0.19,0.43,58314.24,0.00,0.00
32.65,32.70,0.04,0.00,0.00,0.00,-0.17,0.03,-0.17,58314.27,-0.17,0.03
32.70,32.54,-0.15,0.02,-0.15,0.02,-0.20,0.04,-0.20,58314.31,-0.20,0.04
32.54,32.72,0.17,0.03,0.00,0.00,0.33,0.11,0.33,58314.42,0.00,0.00
32.72,32.37,-0.34,0.12,-0.34,0.12,-0.52,0.27,-0.52,58314.69,-0.52,0.27
32.37,32.60,0.23,0.05,0.00,0.00,0.57,0.33,0.57,58315.02,0.00,0.00
32.60,32.55,-0.06,0.00,-0.06,0.00,-0.28,0.08,-0.28,58315.10,-0.28,0.08
32.55,32.31,-0.24,0.06,-0.24,0.06,-0.18,0.03,-0.18,58315.14,-0.18,0.03
32.31,32.79,0.48,0.23,0.00,0.00,0.72,0.52,0.72,58315.65,0.00,0.00
32.79,32.34,-0.44,0.20,-0.44,0.20,-0.92,0.86,-0.92,58316.51,-0.92,0.86
32.34,32.39,0.05,0.00,0.00,0.00,0.50,0.25,0.50,58316.75,0.00,0.00
32.39,32.37,-0.02,0.00,-0.02,0.00,-0.07,0.01,-0.07,58316.76,-0.07,0.01
32.37,32.34,-0.04,0.00,-0.04,0.00,-0.02,0.00,-0.02,58316.76,-0.02,0.00
32.34,32.25,-0.09,0.01,-0.09,0.01,-0.05,0.00,-0.05,58316.76,-0.05,0.00
32.25,32.18,-0.07,0.00,-0.07,0.00,0.02,0.00,0.02,58316.76,0.00,0.00
32.18,32.28,0.10,0.01,0.00,0.00,0.17,0.03,0.17,58316.79,0.00,0.00
32.28,32.11,-0.17,0.03,-0.17,0.03,-0.27,0.07,-0.27,58316.86,-0.27,0.07
32.11,32.38,0.27,0.07,0.00,0.00,0.44,0.19,0.44,58317.05,0.00,0.00
32.38,32.16,-0.22,0.05,-0.22,0.05,-0.48,0.23,-0.48,58317.28,-0.48,0.23
32.16,32.28,0.12,0.01,0.00,0.00,0.33,0.11,0.33,58317.39,0.00,0.00
32.28,32.21,-0.07,0.00,-0.07,0.00,-0.19,0.03,-0.19,58317.43,-0.19,0.03
32.21,32.08,-0.13,0.02,-0.13,0.02,-0.06,0.00,-0.06,58317.43,-0.06,0.00
32.08,32.29,0.21,0.04,0.00,0.00,0.34,0.12,0.34,58317.55,0.00,0.00
32.29,32.32,0.04,0.00,0.00,0.00,-0.17,0.03,-0.17,58317.58,-0.17,0.03
32.32,32.23,-0.10,0.01,-0.10,0.01,-0.13,0.02,-0.13,58317.60,-0.13,0.02
32.23,32.17,-0.06,0.00,-0.06,0.00,0.04,0.00,0.04,58317.60,0.00,0.00
32.17,32.20,0.03,0.00,0.00,0.00,0.09,0.01,0.09,58317.61,0.00,0.00
32.20,31.94,-0.26,0.07,-0.26,0.07,-0.29,0.08,-0.29,58317.69,-0.29,0.08
31.94,32.14,0.20,0.04,0.00,0.00,0.46,0.21,0.46,58317.91,0.00,0.00
32.14,32.08,-0.06,0.00,-0.06,0.00,-0.26,0.07,-0.26,58317.98,-0.26,0.07
32.08,31.86,-0.22,0.05,-0.22,0.05,-0.16,0.03,-0.16,58318.00,-0.16,0.03
31.86,32.02,0.15,0.02,0.00,0.00,0.37,0.14,0.37,58318.14,0.00,0.00
32.02,31.89,-0.12,0.02,-0.12,0.02,-0.28,0.08,-0.28,58318.22,-0.28,0.08
31.89,31.85,-0.04,0.00,-0.04,0.00,0.08,0.01,0.08,58318.23,0.00,0.00
31.85,31.88,0.03,0.00,0.00,0.00,0.08,0.01,0.08,58318.24,0.00,0.00
31.88,31.72,-0.16,0.03,-0.16,0.03,-0.20,0.04,-0.20,58318.28,-0.20,0.04
31.72,31.72,0.01,0.00,0.00,0.00,0.17,0.03,0.17,58318.30,0.00,0.00
31.72,31.73,0.01,0.00,0.00,0.00,0.00,0.00,0.00,58318.30,0.00,0.00
31.73,31.79,0.06,0.00,0.00,0.00,0.05,0.00,0.05,58318.31,0.00,0.00
31.79,31.65,-0.14,0.02,-0.14,0.02,-0.19,0.04,-0.19,58318.35,-0.19,0.04
31.65,31.56,-0.10,0.01,-0.10,0.01,0.04,0.00,0.04,58318.35,0.00,0.00
31.56,31.54,-0.02,0.00,-0.02,0.00,0.08,0.01,0.08,58318.35,0.00,0.00
31.54,31.39,-0.15,0.02,-0.15,0.02,-0.13,0.02,-0.13,58318.37,-0.13,0.02
31.39,31.59,0.20,0.04,0.00,0.00,0.35,0.12,0.35,58318.49,0.00,0.00
31.59,31.25,-0.34,0.11,-0.34,0.11,-0.53,0.29,-0.53,58318.78,-0.53,0.29
31.25,31.31,0.06,0.00,0.00,0.00,0.39,0.15,0.39,58318.93,0.00,0.00
31.31,31.26,-0.05,0.00,-0.05,0.00,-0.10,0.01,-0.10,58318.94,-0.10,0.01
31.26,31.24,-0.03,0.00,-0.03,0.00,0.02,0.00,0.02,58318.94,0.00,0.00
31.24,31.44,0.20,0.04,0.00,0.00,0.23,0.05,0.23,58319.00,0.00,0.00
31.44,31.17,-0.27,0.07,-0.27,0.07,-0.47,0.22,-0.47,58319.21,-0.47,0.22
31.17,31.02,-0.15,0.02,-0.15,0.02,0.11,0.01,0.11,58319.23,0.00,0.00
31.02,31.27,0.25,0.06,0.00,0.00,0.40,0.16,0.40,58319.39,0.00,0.00
31.27,30.93,-0.33,0.11,-0.33,0.11,-0.58,0.34,-0.58,58319.72,-0.58,0.34
30.93,30.98,0.05,0.00,0.00,0.00,0.38,0.14,0.38,58319.87,0.00,0.00
30.98,31.02,0.04,0.00,0.00,0.00,-0.00,0.00,-0.00,58319.87,-0.00,0.00
31.02,30.71,-0.31,0.09,-0.31,0.09,-0.35,0.12,-0.35,58319.99,-0.35,0.12
30.71,30.76,0.04,0.00,0.00,0.00,0.35,0.12,0.35,58320.12,0.00,0.00
30.76,31.43,0.67,0.45,0.00,0.00,0.63,0.39,0.63,58320.51,0.00,0.00
31.43,30.90,-0.53,0.28,-0.53,0.28,-1.20,1.44,-1.20,58321.95,-1.20,1.44
30.90,30.27,-0.63,0.40,-0.63,0.40,-0.10,0.01,-0.10,58321.96,-0.10,0.01
30.27,31.08,0.82,0.67,0.00,0.00,1.45,2.10,1.45,58324.06,0.00,0.00
31.08,30.63,-0.45,0.20,-0.45,0.20,-1.26,1.60,-1.26,58325.66,-1.26,1.60
30.63,30.57,-0.06,0.00,-0.06,0.00,0.39,0.15,0.39,58325.81,0.00,0.00
30.57,30.81,0.24,0.06,0.00,0.00,0.30,0.09,0.30,58325.90,0.00,0.00
30.81,30.45,-0.35,0.13,-0.35,0.13,-0.59,0.35,-0.59,58326.25,-0.59,0.35
30.45,30.66,0.20,0.04,0.00,0.00,0.56,0.31,0.56,58326.56,0.00,0.00
30.66,30.75,0.09,0.01,0.00,0.00,-0.11,0.01,-0.11,58326.57,-0.11,0.01
30.75,30.57,-0.17,0.03,-0.17,0.03,-0.26,0.07,-0.26,58326.64,-0.26,0.07
30.57,30.69,0.12,0.01,0.00,0.00,0.29,0.08,0.29,58326.72,0.00,0.00
30.69,30.69,-0.00,0.00,-0.00,0.00,-0.12,0.01,-0.12,58326.73,-0.12,0.01
30.69,30.53,-0.15,0.02,-0.15,0.02,-0.15,0.02,-0.15,58326.76,-0.15,0.02
30.53,30.75,0.21,0.05,0.00,0.00,0.37,0.14,0.37,58326.89,0.00,0.00
30.75,30.50,-0.25,0.06,-0.25,0.06,-0.46,0.22,-0.46,58327.11,-0.46,0.22
30.50,30.20,-0.30,0.09,-0.30,0.09,-0.05,0.00,-0.05,58327.11,-0.05,0.00
30.20,30.72,0.52,0.27,0.00,0.00,0.82,0.67,0.82,58327.78,0.00,0.00
30.72,30.38,-0.34,0.11,-0.34,0.11,-0.86,0.74,-0.86,58328.51,-0.86,0.74
30.38,30.55,0.17,0.03,0.00,0.00,0.51,0.26,0.51,58328.77,0.00,0.00
30.55,30.65,0.10,0.01,0.00,0.00,-0.07,0.00,-0.07,58328.78,-0.07,0.00
30.65,30.31,-0.35,0.12,-0.35,0.12,-0.45,0.20,-0.45,58328.98,-0.45,0.20
30.31,30.47,0.17,0.03,0.00,0.00,0.51,0.26,0.51,58329.24,0.00,0.00
30.47,30.41,-0.06,0.00,-0.06,0.00,-0.23,0.05,-0.23,58329.29,-0.23,0.05
30.41,30.52,0.11,0.01,0.00,0.00,0.17,0.03,0.17,58329.32,0.00,0.00
30.52,30.49,-0.03,0.00,-0.03,0.00,-0.14,0.02,-0.14,58329.34,-0.14,0.02
30.49,30.46,-0.03,0.00,-0.03,0.00,0.00,0.00,0.00,58329.34,0.00,0.00
30.46,30.40,-0.06,0.00,-0.06,0.00,-0.03,0.00,-0.03,58329.34,-0.03,0.00
30.40,30.46,0.06,0.00,0.00,0.00,0.12,0.01,0.12,58329.35,0.00,0.00
30.46,30.35,-0.10,0.01,-0.10,0.01,-0.16,0.03,-0.16,58329.38,-0.16,0.03
30.35,30.35,0.00,0.00,0.00,0.00,0.10,0.01,0.10,58329.39,0.00,0.00
30.35,30.50,0.15,0.02,0.00,0.00,0.15,0.02,0.15,58329.41,0.00,0.00
30.50,30.35,-0.15,0.02,-0.15,0.02,-0.29,0.08,-0.29,58329.50,-0.29,0.08
30.35,30.33,-0.02,0.00,-0.02,0.00,0.12,0.02,0.12,58329.51,0.00,0.00
30.33,30.40,0.06,0.00,0.00,0.00,0.09,0.01,0.09,58329.52,0.00,0.00
30.40,30.50,0.11,0.01,0.00,0.00,0.04,0.00,0.04,58329.52,0.00,0.00
30.50,30.52,0.01,0.00,0.00,0.00,-0.09,0.01,-0.09,58329.53,-0.09,0.01
30.52,30.24,-0.27,0.08,-0.27,0.08,-0.29,0.08,-0.29,58329.61,-0.29,0.08
30.24,30.20,-0.04,0.00,-0.04,0.00,0.23,0.05,0.23,58329.67,0.00,0.00
30.20,30.45,0.25,0.06,0.00,0.00,0.30,0.09,0.30,58329.76,0.00,0.00
30.45,30.33,-0.12,0.01,-0.12,0.01,-0.37,0.14,-0.37,58329.90,-0.37,0.14
30.33,30.20,-0.13,0.02,-0.13,0.02,-0.01,0.00,-0.01,58329.90,-0.01,0.00
30.20,30.47,0.26,0.07,0.00,0.00,0.39,0.15,0.39,58330.05,0.00,0.00
30.47,29.93,-0.54,0.29,-0.54,0.29,-0.80,0.64,-0.80,58330.69,-0.80,0.64
29.93,30.04,0.11,0.01,0.00,0.00,0.65,0.43,0.65,58331.12,0.00,0.00
30.04,29.98,-0.06,0.00,-0.06,0.00,-0.18,0.03,-0.18,58331.15,-0.18,0.03
29.98,29.67,-0.31,0.09,-0.31,0.09,-0.24,0.06,-0.24,58331.21,-0.24,0.06
29.67,29.88,0.21,0.04,0.00,0.00,0.51,0.27,0.51,58331.48,0.00,0.00
29.88,29.98,0.10,0.01,0.00,0.00,-0.11,0.01,-0.11,58331.49,-0.11,0.01
29.98,29.77,-0.21,0.04,-0.21,0.04,-0.30,0.09,-0.30,58331.58,-0.30,0.09
29.77,29.77,-0.00,0.00,-0.00,0.00,0.20,0.04,0.20,58331.62,0.00,0.00
29.77,29.74,-0.03,0.00,-0.03,0.00,-0.03,0.00,-0.03,58331.62,-0.03,0.00
29.74,29.53,-0.21,0.04,-0.21,0.04,-0.18,0.03,-0.18,58331.66,-0.18,0.03
29.53,29.62,0.08,0.01,0.00,0.00,0.29,0.09,0.29,58331.74,0.00,0.00
29.62,29.65,0.03,0.00,0.00,0.00,-0.05,0.00,-0.05,58331.75,-0.05,0.00
29.65,29.53,-0.12,0.01,-0.12,0.01,-0.15,0.02,-0.15,58331.77,-0.15,0.02
29.53,29.63,0.09,0.01,0.00,0.00,0.21,0.05,0.21,58331.82,0.00,0.00
29.63,29.44,-0.19,0.04,-0.19,0.04,-0.28,0.08,-0.28,58331.90,-0.28,0.08
